Ano,IDAtracacao,CDMercadoria,Porto Atracação,Complexo Portuário,Tipo de Navegação da Atracação,Espera_Atracação,Espera_Operação,Operação,Espera_Desatracação,Natureza da Carga,VLPesoCargaBruta,t/h- Prancha Operacional,IDBerco,Sentido,STNaturezaCarga
2016,750883,1201,Cargill Agrícola,Porto Velho,Interior,66.3,2.7666666666666666,6.0,0.26666666666666666,Granel Sólido,2440.0,406.6666666666667,BRRO0068910,Embarcados,Exclusivo
2016,771694,1201,Santarém,Santarém,Longo Curso,0.0,0.3333333333333333,88.15,0.16666666666666666,Granel Sólido,56788.24,644.2228020419739,STM0601,Embarcados,Exclusivo
2016,757261,1201,Cargill Agrícola,Porto Velho,Interior,713.6666666666666,0.25,2.55,1.6,Granel Sólido,2370.0,929.4117647058824,BRRO0068910,Embarcados,Exclusivo
2016,746513,1201,Cargill Agrícola,Porto Velho,Interior,753.5833333333334,0.15,8.6,1.15,Granel Sólido,2400.0,279.06976744186045,BRRO0068910,Embarcados,Exclusivo
2016,753601,1201,Cargill Agrícola,Porto Velho,Interior,130.91666666666666,0.3333333333333333,10.1,2.15,Granel Sólido,2300.0,227.72277227722773,BRRO0068910,Embarcados,Exclusivo
2016,745475,1201,Cargill Agrícola,Porto Velho,Interior,150.45,0.6666666666666666,6.45,0.26666666666666666,Granel Sólido,2400.0,372.09302325581393,BRRO0068910,Embarcados,Exclusivo
2016,771799,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,1909.86,1348.1364705882352,BRRO0130001,Embarcados,Exclusivo
2016,753312,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.9166666666666667,0.0,Granel Sólido,1980.83,1033.4765217391302,BRRO0130001,Embarcados,Exclusivo
2016,752354,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5833333333333333,0.0,Granel Sólido,1967.43,1242.5873684210528,BRRO0130001,Embarcados,Exclusivo
2016,772326,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.25,0.0,Granel Sólido,1895.51,1516.408,BRRO0130001,Embarcados,Exclusivo
2016,795892,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,885.42,354.168,PVH0403,Embarcados,Exclusivo
2016,759293,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,1990.06,1492.545,BRRO0130001,Embarcados,Exclusivo
2016,784702,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1068.14,427.25600000000003,PVH0403,Embarcados,Exclusivo
2016,773393,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5833333333333333,0.0,Granel Sólido,1886.2,1191.284210526316,BRRO0130001,Embarcados,Exclusivo
2016,771828,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.0,Granel Sólido,1998.69,1332.46,BRRO0130001,Embarcados,Exclusivo
2016,761937,1201,Terminal Ponta da Montanha,Vila do Conde - Belém,Longo Curso,98.83333333333333,7.666666666666667,142.0,10.633333333333333,Granel Sólido,35258.52,248.29943661971828,BRPA0050001,Embarcados,Exclusivo
2016,772292,1201,Santarém,Santarém,Longo Curso,0.0,0.4666666666666667,109.58333333333333,0.38333333333333336,Granel Sólido,62127.85,566.9461596958175,STM0401,Embarcados,Exclusivo
2016,772313,1201,Cargill Agrícola,Porto Velho,Interior,41.833333333333336,0.03333333333333333,4.066666666666666,0.25,Granel Sólido,2522.0,620.1639344262295,BRRO0068910,Embarcados,Exclusivo
2016,774059,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,2.8333333333333335,0.16666666666666666,Granel Sólido,1800.04,635.3082352941176,BRRS0150101,Embarcados,Exclusivo
2016,783610,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.283333333333333,0.15,Granel Sólido,277.784,64.85229571984436,BRRS0150101,Embarcados,Exclusivo
2016,772434,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,3.3666666666666667,0.18333333333333332,Granel Sólido,1799.53,534.5138613861386,BRRS0150101,Embarcados,Exclusivo
2016,783609,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.283333333333333,0.15,Granel Sólido,943.12,220.18365758754865,BRRS0150101,Embarcados,Exclusivo
2016,783608,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.283333333333333,0.15,Granel Sólido,583.768,136.28824902723736,BRRS0150101,Embarcados,Exclusivo
2016,779014,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,3.566666666666667,0.2,Granel Sólido,1827.03,512.2514018691588,BRRS0150101,Embarcados,Exclusivo
2016,772455,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,8.55,0.18333333333333332,Granel Sólido,2793.11,326.6795321637427,BRRS0150101,Embarcados,Exclusivo
2016,757225,1201,LDC São Simão,São Simão,Interior,0.0,0.0,5.866666666666666,0.0,Granel Sólido,1326.98,226.18977272727275,BRGO0010001,Embarcados,Exclusivo
2016,784471,1201,LDC São Simão,São Simão,Interior,0.0,0.0,27.433333333333334,0.0,Granel Sólido,681.716,24.84991494532199,BRGO0010001,Embarcados,Exclusivo
2016,779726,1201,Terbian - Terminal Bianchini,Rio Grande,Longo Curso,229.66666666666666,0.75,5.5,2.3333333333333335,Granel Sólido,6371.477,1158.4503636363636,BRRS0020101,Embarcados,Exclusivo
2016,772766,1201,TERFRON,Vila do Conde - Belém,Longo Curso,119.2,2.5,69.5,13.033333333333333,Granel Sólido,56503.824,813.0046618705036,BRPA0180001,Embarcados,Exclusivo
2016,779318,1201,Terminal Ponta da Montanha,Vila do Conde - Belém,Longo Curso,153.33333333333334,2.716666666666667,75.03333333333333,20.666666666666668,Granel Sólido,33357.0,444.56241670368723,BRPA0050001,Embarcados,Exclusivo
2016,772869,1201,TERFRON Itaituba,Itaituba,Interior,512.75,0.36666666666666664,4.916666666666667,0.06666666666666667,Granel Sólido,1993.4,405.43728813559323,BRPA038TF02,Embarcados,Exclusivo
2016,750563,1201,Terminal Ponta da Montanha,Vila do Conde - Belém,Longo Curso,401.25,12.75,156.25,5.75,Granel Sólido,30821.15,197.25536,BRPA0050001,Embarcados,Exclusivo
2016,773844,1201,Terminal Ponta da Montanha,Vila do Conde - Belém,Longo Curso,8.633333333333333,4.566666666666666,133.0,10.416666666666666,Granel Sólido,33350.61,250.75646616541354,BRPA0050001,Embarcados,Exclusivo
2016,756027,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,1991.33,1405.6447058823528,BRRO0130001,Embarcados,Exclusivo
2016,774315,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,4.666666666666667,0.0,Granel Sólido,1751.26,375.27,BRRO0130001,Embarcados,Exclusivo
2016,753313,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,1963.77,1472.8275,BRRO0130001,Embarcados,Exclusivo
2016,773492,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1910.47,764.188,PVH0403,Embarcados,Exclusivo
2016,773493,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1920.41,768.164,PVH0403,Embarcados,Exclusivo
2016,759011,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.5,0.0,Granel Sólido,1969.66,1313.1066666666668,BRRO0130001,Embarcados,Exclusivo
2016,760888,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,14.25,0.0,Granel Sólido,1984.869,139.28905263157895,BRRO0130001,Embarcados,Exclusivo
2016,774322,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,43.75,0.0,Granel Sólido,1760.58,40.24182857142857,BRRO0130001,Embarcados,Exclusivo
2016,755219,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,1937.83,1367.8799999999999,BRRO0130001,Embarcados,Exclusivo
2016,773582,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,442.35,3.0833333333333335,72.33333333333333,11.25,Granel Sólido,57590.0,796.1751152073733,PNG0204,Embarcados,Exclusivo
2016,757122,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,14.666666666666666,0.0,Granel Sólido,1964.23,133.92477272727274,BRRO0130001,Embarcados,Exclusivo
2016,802348,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1440.84,576.336,PVH0403,Embarcados,Exclusivo
2016,784429,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1045.86,418.34399999999994,PVH0403,Embarcados,Exclusivo
2016,796370,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,898.8,359.52,PVH0403,Embarcados,Exclusivo
2016,744516,1201,Porto Velho,Porto Velho,Interior,0.0,0.5,226.0,0.5,Carga Geral,37.0,0.16371681415929204,PVH0401,Embarcados,Exclusivo
2016,759830,1201,Santarém,Santarém,Longo Curso,0.0,0.5,71.25,0.9166666666666666,Granel Sólido,52100.86,731.2401403508773,STM0401,Embarcados,Exclusivo
2016,773700,1201,Santarém,Santarém,Longo Curso,0.0,0.0,42.0,0.0,Granel Sólido,52449.04,1248.7866666666666,STM0401,Embarcados,Exclusivo
2016,773767,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,450.28333333333336,8.233333333333333,55.31666666666667,2.9833333333333334,Granel Sólido,28963.48,523.5940946068092,PNG0201,Embarcados,Exclusivo
2016,773864,1201,Terminal Ponta da Montanha,Vila do Conde - Belém,Longo Curso,15.1,2.9,144.33333333333334,3.4166666666666665,Granel Sólido,36424.13,252.36117782909926,BRPA0050001,Embarcados,Exclusivo
2016,773874,1201,Terminal Ponta da Montanha,Vila do Conde - Belém,Longo Curso,201.66666666666666,2.5,254.96666666666667,12.616666666666667,Granel Sólido,36750.0,144.13648842986012,BRPA0050001,Embarcados,Exclusivo
2016,750512,1201,Cargill Agrícola,Porto Velho,Interior,659.55,0.15,7.866666666666666,0.25,Granel Sólido,2400.0,305.08474576271186,BRRO0068910,Embarcados,Exclusivo
2016,745476,1201,Cargill Agrícola,Porto Velho,Interior,134.08333333333334,0.06666666666666667,1.85,2.6,Granel Sólido,2440.0,1318.918918918919,BRRO0068910,Embarcados,Exclusivo
2016,778038,1201,Terminal Marítimo Luiz Fogliatto - Termasa,Rio Grande,Longo Curso,624.3333333333334,2.8333333333333335,5.666666666666667,3.1666666666666665,Granel Sólido,3141.0,554.2941176470588,BRRS0050001,Embarcados,Exclusivo
2016,780432,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,375.6,0.8166666666666667,38.516666666666666,9.183333333333334,Granel Sólido,20012.91,519.5909130246647,PNG0201,Embarcados,Exclusivo
2016,774044,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,41.083333333333336,2.2666666666666666,70.28333333333333,5.05,Granel Sólido,37707.09,536.5011619634811,PNG0201,Embarcados,Exclusivo
2016,761087,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.0,0.0,149.83333333333334,0.0,Granel Sólido,30444.367,203.18821134593992,BRAM0140103,Embarcados,Exclusivo
2016,774189,1201,Santarém,Santarém,Longo Curso,0.0,0.25,128.46666666666667,0.16666666666666666,Granel Sólido,57549.71,447.9738713025428,STM0401,Embarcados,Exclusivo
2016,774227,1201,Rio Grande,Rio Grande,Longo Curso,252.5,6.833333333333333,87.5,3.9166666666666665,Granel Sólido,62388.0,713.0057142857142,RIG3212,Embarcados,Exclusivo
2016,774237,1201,Rio Grande,Rio Grande,Longo Curso,315.25,4.5,37.916666666666664,3.4166666666666665,Granel Sólido,61237.94,1615.0665494505497,RIG3212,Embarcados,Exclusivo
2016,774256,1201,Rio Grande,Rio Grande,Longo Curso,380.0833333333333,16.833333333333332,42.583333333333336,2.8333333333333335,Granel Sólido,65700.0,1542.8571428571427,RIG3212,Embarcados,Exclusivo
2016,774286,1201,Rio Grande,Rio Grande,Longo Curso,361.0,2.75,59.25,3.75,Granel Sólido,64900.0,1095.3586497890296,RIG3212,Embarcados,Exclusivo
2016,774334,1201,Rio Grande,Rio Grande,Longo Curso,342.6666666666667,3.0,57.333333333333336,20.5,Granel Sólido,64889.34,1131.7908139534882,RIG3211,Embarcados,Exclusivo
2016,793898,1201,Terminal Portuário Bunge Alimentos,Rio Grande,Longo Curso,588.6666666666666,0.7,33.016666666666666,4.0,Granel Sólido,23276.015,704.977738515901,BRRS0070101,Embarcados,Exclusivo
2016,774360,1201,Rio Grande,Rio Grande,Longo Curso,434.5,2.6666666666666665,52.833333333333336,3.0833333333333335,Granel Sólido,63955.0,1210.5047318611987,RIG3211,Embarcados,Exclusivo
2016,786965,1201,Itaqui,Itaqui,Longo Curso,2.0,2.6666666666666665,51.0,6.416666666666667,Granel Sólido,64535.0,1265.3921568627452,IQI0103,Embarcados,Exclusivo
2016,774760,1201,Cargill Agrícola,Porto Velho,Interior,73.83333333333333,0.08333333333333333,4.683333333333334,1.65,Granel Sólido,2551.0,544.6975088967971,BRRO0068910,Embarcados,Exclusivo
2016,780875,1201,Rio Grande,Rio Grande,Longo Curso,390.1,1.8333333333333333,20.416666666666668,3.25,Granel Sólido,20000.0,979.5918367346939,RIG3212,Embarcados,Exclusivo
2016,774865,1201,Rio Grande,Rio Grande,Longo Curso,38.03333333333333,31.333333333333332,126.08333333333333,5.083333333333333,Granel Sólido,63036.51,499.95910112359553,RIG3212,Embarcados,Exclusivo
2016,832410,1201,Santos,Santos,Longo Curso,13.066666666666666,10.883333333333333,61.35,4.35,Granel Sólido,69320.839,1129.9240260798697,SSZ0759,Embarcados,Exclusivo
2016,775027,1201,TERFRON,Vila do Conde - Belém,Longo Curso,30.7,19.216666666666665,80.76666666666667,10.5,Granel Sólido,65214.438,807.4424845233183,BRPA0180001,Embarcados,Exclusivo
2016,757172,1201,Imbituba,Imbituba,Longo Curso,161.5,1.8333333333333333,17.166666666666668,24.666666666666668,Granel Sólido,13703.66,798.2714563106796,IBB0002,Embarcados,Exclusivo
2016,757174,1201,Imbituba,Imbituba,Longo Curso,10.483333333333333,0.25,5.25,99.16666666666667,Granel Sólido,18468.53,3517.815238095238,IBB0002,Embarcados,Exclusivo
2016,775088,1201,Imbituba,Imbituba,Longo Curso,134.5,2.3333333333333335,151.0,2.5833333333333335,Granel Sólido,32091.93,212.52933774834437,IBB0001,Embarcados,Exclusivo
2016,775134,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.0,0.0,96.95,0.0,Granel Sólido,58766.56,606.1532748839608,BRAM0140103,Embarcados,Exclusivo
2016,836843,1201,Santos,Santos,Longo Curso,38.333333333333336,1.4166666666666667,5.533333333333333,5.883333333333334,Granel Sólido,10532.75,1903.5090361445784,SSZ0803,Embarcados,Exclusivo
2016,775135,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.0,0.0,41.6,0.0,Granel Sólido,35607.875,855.9585336538461,BRAM0140103,Embarcados,Exclusivo
2016,775137,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.0,0.0,142.78333333333333,0.0,Granel Sólido,53567.0,375.16283413096767,BRAM0140103,Embarcados,Exclusivo
2016,840989,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.0,0.0,227.08333333333334,0.0,Granel Sólido,55628.797,244.97084917431192,BRAM0140103,Embarcados,Exclusivo
2016,758614,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,96.98333333333333,1.0666666666666667,87.6,2.5,Granel Sólido,55026.575,628.1572488584475,PNG0201,Embarcados,Exclusivo
2016,836839,1201,Santos,Santos,Longo Curso,153.35,1.6,109.55,2.5,Granel Sólido,65381.54,596.8191693290735,SSZ0942,Embarcados,Exclusivo
2016,776144,1201,TERFRON,Vila do Conde - Belém,Longo Curso,23.8,695.6166666666667,6.016666666666667,51.166666666666664,Granel Sólido,63921.243,10624.029307479224,BRPA0180001,Embarcados,Exclusivo
2016,776605,1201,Santarém,Santarém,Longo Curso,0.0,0.21666666666666667,44.0,0.08333333333333333,Granel Sólido,44154.87,1003.5197727272728,STM0401,Embarcados,Exclusivo
2016,777286,1201,Itaqui,Itaqui,Longo Curso,2.0,3.8666666666666667,44.38333333333333,3.5,Granel Sólido,65999.51,1487.0336462636124,IQI0103,Embarcados,Exclusivo
2016,777287,1201,Itaqui,Itaqui,Longo Curso,2.0,2.6166666666666667,55.43333333333333,2.95,Granel Sólido,66000.0,1190.619362597715,IQI0103,Embarcados,Exclusivo
2016,777331,1201,Itaqui,Itaqui,Longo Curso,2.0,1.9333333333333333,42.06666666666667,3.75,Granel Sólido,65691.0,1561.592709984152,IQI0105,Embarcados,Exclusivo
2016,777337,1201,Itaqui,Itaqui,Longo Curso,2.0,2.1666666666666665,67.75,2.3333333333333335,Granel Sólido,62730.0,925.9040590405904,IQI0105,Embarcados,Exclusivo
2016,777350,1201,Itaqui,Itaqui,Longo Curso,2.0,6.283333333333333,41.8,4.166666666666667,Granel Sólido,66000.0,1578.9473684210527,IQI0105,Embarcados,Exclusivo
2016,777367,1201,Itaqui,Itaqui,Longo Curso,1.0,2.0,77.91666666666667,1.0833333333333333,Granel Sólido,40731.0,522.7508021390374,IQI0105,Embarcados,Exclusivo
2016,777374,1201,Itaqui,Itaqui,Longo Curso,2.0,1.75,68.56666666666666,3.933333333333333,Granel Sólido,69999.89,1020.9026251823044,IQI0105,Embarcados,Exclusivo
2016,777378,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,9.666666666666666,0.0,Granel Sólido,3606.051,373.03975862068967,BRRO0130001,Embarcados,Exclusivo
2016,756841,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,3003.938,1201.5752,PVH0403,Embarcados,Exclusivo
2016,777383,1201,Itaqui,Itaqui,Longo Curso,2.0,2.566666666666667,51.1,2.3333333333333335,Granel Sólido,71500.0,1399.2172211350294,IQI0105,Embarcados,Exclusivo
2016,752185,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,1985.73,1489.2975000000001,BRRO0130001,Embarcados,Exclusivo
2016,760891,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.3333333333333333,0.0,Granel Sólido,1951.66,1463.7450000000001,BRRO0130001,Embarcados,Exclusivo
2016,755228,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.4166666666666667,0.0,Granel Sólido,1987.98,1403.28,BRRO0130001,Embarcados,Exclusivo
2016,777393,1201,Itaqui,Itaqui,Longo Curso,2.0,2.3666666666666667,48.28333333333333,6.1,Granel Sólido,66290.75,1372.9530548843632,IQI0103,Embarcados,Exclusivo
2016,777417,1201,Itaqui,Itaqui,Longo Curso,2.0,1.25,63.083333333333336,5.333333333333333,Granel Sólido,68454.0,1085.1360634081902,IQI0103,Embarcados,Exclusivo
2016,756011,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.0,0.0,1.6666666666666667,0.0,Granel Sólido,2934.62,1760.772,BRRO0130001,Embarcados,Exclusivo
2016,783754,1201,Imbituba,Imbituba,Longo Curso,309.25,9.75,136.0,5.5,Granel Sólido,31486.27,231.5166911764706,IBB0001,Embarcados,Exclusivo
2016,777516,1201,Terminal Portuário Bunge Alimentos,Rio Grande,Longo Curso,264.2,4.2,96.25,30.05,Granel Sólido,65999.195,685.7059220779222,BRRS0070101,Embarcados,Exclusivo
2016,777518,1201,Terminal Portuário Bunge Alimentos,Rio Grande,Longo Curso,213.2,2.6333333333333333,94.76666666666667,3.2666666666666666,Granel Sólido,65653.883,692.7951072810412,BRRS0070101,Embarcados,Exclusivo
2016,777522,1201,Terminal Portuário Bunge Alimentos,Rio Grande,Longo Curso,356.68333333333334,0.9666666666666667,13.516666666666667,7.216666666666667,Granel Sólido,5999.84,443.88458692971636,BRRS0070101,Embarcados,Exclusivo
2016,777520,1201,Terminal Portuário Bunge Alimentos,Rio Grande,Longo Curso,152.58333333333334,8.116666666666667,118.25,4.133333333333334,Granel Sólido,59999.94,507.39906976744186,BRRS0070102,Embarcados,Exclusivo
2016,777554,1201,Terminal Portuário Bunge Alimentos,Rio Grande,Longo Curso,14.3,3.033333333333333,188.2,6.75,Granel Sólido,63193.595,335.77893198724763,BRRS0070101,Embarcados,Exclusivo
2016,777557,1201,Terminal Portuário Bunge Alimentos,Rio Grande,Longo Curso,272.2,3.3,18.1,3.65,Granel Sólido,2516.43,139.02928176795578,BRRS0070101,Embarcados,Exclusivo
2016,758791,1201,Itaqui,Itaqui,Longo Curso,2.0,3.6333333333333333,40.61666666666667,1.9166666666666667,Granel Sólido,69996.0,1723.331965531391,IQI0105,Embarcados,Exclusivo
2016,777676,1201,Sucocítrico Cutrale,Santos,Longo Curso,0.0,0.9166666666666666,88.33333333333333,6.833333333333333,Granel Sólido,64636.675,731.7359433962265,BRSP0048932,Embarcados,Exclusivo
2016,778037,1201,Terminal Marítimo Luiz Fogliatto - Termasa,Rio Grande,Longo Curso,106.5,3.3333333333333335,133.91666666666666,4.416666666666667,Granel Sólido,62818.41,469.085824517735,BRRS0050001,Embarcados,Exclusivo
2016,800905,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1313.68,525.472,PVH0403,Embarcados,Exclusivo
2016,795965,1201,Porto Velho,Porto Velho,Interior,0.75,0.25,2.5,0.25,Granel Sólido,917.56,367.024,PVH0403,Embarcados,Exclusivo
2016,778102,1201,TERFRON,Vila do Conde - Belém,Longo Curso,37.8,1.55,47.4,10.366666666666667,Granel Sólido,37999.016,801.6670042194094,BRPA0180001,Embarcados,Exclusivo
