Ano,IDAtracacao,CDMercadoria,Porto Atracação,Complexo Portuário,Tipo de Navegação da Atracação,Espera_Atracação,Espera_Operação,Operação,Espera_Desatracação,Natureza da Carga,VLPesoCargaBruta,t/h- Prancha Operacional,IDBerco,Sentido,STNaturezaCarga
2018,1021275,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.03333333333333333,0.016666666666666666,38.416666666666664,0.016666666666666666,Granel Sólido,29011.61,755.182906724512,BRAM0140103,Embarcados,Exclusivo
2018,923549,1201,Estação Caramuru,São Simão,Interior,0.38333333333333336,0.0,3.85,0.0,Granel Sólido,1523.559,395.7296103896104,BRGO0085001,Embarcados,Exclusivo
2018,923551,1201,Estação Caramuru,São Simão,Interior,0.48333333333333334,0.0,27.083333333333332,0.0,Granel Sólido,1458.558,53.854449230769234,BRGO0085001,Embarcados,Exclusivo
2018,923559,1201,Estação Caramuru,São Simão,Interior,0.3333333333333333,0.0,3.2,0.0,Granel Sólido,1610.126,503.16437499999995,BRGO0085001,Embarcados,Exclusivo
2018,923560,1201,Estação Caramuru,São Simão,Interior,0.35,0.0,3.2666666666666666,0.0,Granel Sólido,1494.471,457.4911224489796,BRGO0085001,Embarcados,Exclusivo
2018,911862,1201,Estação Caramuru,São Simão,Interior,0.38333333333333336,0.0,3.45,0.0,Granel Sólido,1474.056,427.26260869565215,BRGO0085001,Embarcados,Exclusivo
2018,916859,1201,Estação Caramuru,São Simão,Interior,0.55,0.0,3.4166666666666665,0.0,Granel Sólido,1487.666,435.4144390243902,BRGO0085001,Embarcados,Exclusivo
2018,912130,1201,Estação Caramuru,São Simão,Interior,0.35,0.0,4.0,0.0,Granel Sólido,1566.667,391.66675,BRGO0085001,Embarcados,Exclusivo
2018,925279,1201,Rio Grande,Rio Grande,Longo Curso,407.0,8.833333333333334,14.416666666666666,2.5,Granel Sólido,7797.47,540.864971098266,RIG3211,Embarcados,Exclusivo
2018,924551,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,307.0833333333333,0.6666666666666666,7.25,1.7166666666666666,Granel Sólido,6000.0,827.5862068965517,PNG0213,Embarcados,Exclusivo
2018,930293,1201,Santarém,Santarém,Longo Curso,0.0,4.683333333333334,71.0,1.5,Granel Sólido,32925.82,463.74394366197185,STM0401,Embarcados,Exclusivo
2018,981120,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.05,0.016666666666666666,233.5,0.016666666666666666,Granel Sólido,9192.565,39.368586723768736,BRAM0140103,Embarcados,Exclusivo
2018,924010,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.0,0.0,70.0,0.0,Granel Sólido,55887.575,798.3939285714285,BRAM0140103,Embarcados,Exclusivo
2018,924028,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.0,0.0,59.266666666666666,0.0,Granel Líquido e Gasoso,52915.555,892.8383858267716,BRAM0140103,Embarcados,Exclusivo
2018,1033470,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.03333333333333333,0.016666666666666666,100.15,0.016666666666666666,Granel Sólido,10002.41,99.87428856714926,BRAM0140103,Embarcados,Exclusivo
2018,924035,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.0,0.0,138.11666666666667,0.0,Granel Sólido,10385.885,75.19646434174007,BRAM0140103,Embarcados,Exclusivo
2018,924183,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.0,0.0,208.16666666666666,0.0,Granel Sólido,62689.897,301.15242754203365,BRAM0140103,Embarcados,Exclusivo
2018,924201,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.0,0.0,316.93333333333334,0.0,Granel Sólido,54363.0,171.52818679007152,BRAM0140103,Embarcados,Exclusivo
2018,924333,1201,Santos,Santos,Longo Curso,241.56666666666666,3.1666666666666665,39.166666666666664,7.833333333333333,Granel Sólido,65671.827,1676.7274978723406,SSZ0419,Embarcados,Exclusivo
2018,924346,1201,Santos,Santos,Longo Curso,169.5,0.5,44.166666666666664,3.9166666666666665,Granel Sólido,71315.65,1614.693962264151,SSZ0803,Embarcados,Exclusivo
2018,924348,1201,Santos,Santos,Longo Curso,0.0,3.0,47.0,14.083333333333334,Granel Sólido,70276.347,1495.2414255319147,SSZ0419,Embarcados,Exclusivo
2018,924360,1201,Santos,Santos,Longo Curso,181.8,2.216666666666667,41.36666666666667,4.583333333333333,Granel Sólido,70107.34,1694.7785656728445,SSZ0759,Embarcados,Exclusivo
2018,924389,1201,Santos,Santos,Longo Curso,40.333333333333336,4.65,51.516666666666666,6.833333333333333,Granel Sólido,64739.115,1256.6635069556778,SSZ0420,Embarcados,Exclusivo
2018,951455,1201,Imbituba,Imbituba,Longo Curso,341.75,2.0,26.25,3.1666666666666665,Granel Sólido,10004.43,381.12114285714284,IBB0002,Embarcados,Exclusivo
2018,924394,1201,Santos,Santos,Longo Curso,135.5,2.7666666666666666,48.166666666666664,3.2333333333333334,Granel Sólido,70000.01,1453.2874048442907,SSZ0759,Embarcados,Exclusivo
2018,914110,1201,Terminal de Tubarão,Vitória,Longo Curso,91.5,0.16666666666666666,6.333333333333333,2.1333333333333333,Granel Sólido,11029.69,1741.5300000000002,BRES0010005,Embarcados,Exclusivo
2018,953225,1201,Itaqui,Itaqui,Longo Curso,211.33333333333334,1.8833333333333333,47.583333333333336,2.7,Granel Sólido,68430.081,1438.1102837127846,IQI0103,Embarcados,Exclusivo
2018,924423,1201,Santos,Santos,Longo Curso,86.16666666666667,3.15,47.18333333333333,3.75,Granel Sólido,68306.095,1447.6742140586366,SSZ0759,Embarcados,Exclusivo
2018,924438,1201,Santos,Santos,Longo Curso,20.416666666666668,3.5833333333333335,48.05,2.8666666666666667,Granel Sólido,66105.92,1375.7735691987514,SSZ0419,Embarcados,Exclusivo
2018,924464,1201,Santos,Santos,Longo Curso,143.38333333333333,3.25,44.516666666666666,5.983333333333333,Granel Sólido,66147.96,1485.9144889554475,SSZ0759,Embarcados,Exclusivo
2018,924472,1201,Santos,Santos,Longo Curso,126.16666666666667,2.15,88.43333333333334,4.25,Granel Sólido,64240.915,726.4332642291745,SSZ0420,Embarcados,Exclusivo
2018,924478,1201,Santos,Santos,Longo Curso,92.5,3.1333333333333333,176.03333333333333,2.5,Granel Sólido,50079.13,284.4866313198258,SSZ0759,Embarcados,Exclusivo
2018,981647,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.03333333333333333,0.016666666666666666,335.01666666666665,0.016666666666666666,Granel Sólido,55507.072,165.6845092283966,BRAM0140103,Embarcados,Exclusivo
2018,930897,1201,Santos,Santos,Longo Curso,392.3,1.9166666666666667,77.33333333333333,13.0,Granel Sólido,68351.11,883.8505603448276,SSZ0420,Embarcados,Exclusivo
2018,928191,1201,Estação Cianport Miritituba,Itaituba,Interior,55.7,0.26666666666666666,3.5166666666666666,0.5166666666666667,Granel Sólido,3166.795,900.5104265402844,BRPA0465001,Embarcados,Exclusivo
2018,928206,1201,Estação Cianport Miritituba,Itaituba,Interior,32.0,0.3,3.2333333333333334,0.25,Granel Sólido,3151.035,974.5469072164948,BRPA0465001,Embarcados,Exclusivo
2018,924662,1201,Santos,Santos,Longo Curso,6.65,2.5833333333333335,54.916666666666664,3.5833333333333335,Granel Sólido,70225.63,1278.7671623672231,SSZ0803,Embarcados,Exclusivo
2018,959507,1201,Itaqui,Itaqui,Longo Curso,13.75,2.1333333333333333,36.333333333333336,2.1166666666666667,Granel Sólido,23990.0,660.2752293577981,IQI0103,Embarcados,Exclusivo
2018,949857,1201,Santarém,Santarém,Interior,0.0,2.9833333333333334,51.15,23.1,Granel Sólido,2182.94,42.6772238514174,STM0501,Embarcados,Exclusivo
2018,933578,1201,Itaqui,Itaqui,Longo Curso,137.58333333333334,0.0,48.11666666666667,1.8333333333333333,Granel Sólido,70316.662,1461.3784967093868,IQI0103,Embarcados,Exclusivo
2018,924759,1201,Terminal Ponta da Montanha,Vila do Conde - Belém,Longo Curso,45.5,6.366666666666666,43.36666666666667,10.016666666666667,Granel Sólido,30600.175,705.6151037663336,BRPA0050001,Embarcados,Exclusivo
2018,924922,1201,Terminal Portuário Graneleiro de Barcarena,Vila do Conde - Belém,Longo Curso,36.38333333333333,2.433333333333333,121.95,22.216666666666665,Granel Sólido,65996.022,541.1727921279213,BRPA0180001,Embarcados,Exclusivo
2018,911372,1201,Rio Grande,Rio Grande,Longo Curso,157.61666666666667,22.916666666666668,50.0,11.166666666666666,Granel Sólido,63486.0,1269.72,RIG3211,Embarcados,Exclusivo
2018,939851,1201,Terminal Vila do Conde,Vila do Conde - Belém,Interior,322.3,2.0833333333333335,26.916666666666668,10.0,Granel Sólido,30983.095,1151.0747368421053,BRPA0435001,Embarcados,Exclusivo
2018,910419,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1884.0,753.6,PVH0403,Embarcados,Exclusivo
2018,911674,1201,Santos,Santos,Longo Curso,120.91666666666667,1.8833333333333333,27.15,4.633333333333334,Granel Sólido,6230.005,229.46611418047883,SSZ0803,Embarcados,Exclusivo
2018,910514,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,135.7,1.5,180.38333333333333,9.366666666666667,Granel Sólido,32109.759,178.0084579137023,PNG0201,Embarcados,Exclusivo
2018,910516,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,121.03333333333333,1.2,128.95,5.1,Granel Sólido,57262.71,444.0690965490501,PNG0201,Embarcados,Exclusivo
2018,911265,1201,Imbituba,Imbituba,Longo Curso,51.75,6.583333333333333,110.08333333333333,3.033333333333333,Granel Sólido,34023.74,309.07258137774414,IBB0001,Embarcados,Exclusivo
2018,1033462,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.03333333333333333,0.016666666666666666,85.35,0.016666666666666666,Granel Sólido,29404.715,344.5192149970709,BRAM0140103,Embarcados,Exclusivo
2018,925132,1201,Rio Grande,Rio Grande,Longo Curso,13.333333333333334,52.666666666666664,62.666666666666664,8.0,Granel Sólido,65750.0,1049.2021276595744,RIG3211,Embarcados,Exclusivo
2018,925151,1201,Rio Grande,Rio Grande,Longo Curso,20.75,37.25,33.5,3.75,Granel Sólido,61100.0,1823.8805970149253,RIG3212,Embarcados,Exclusivo
2018,925162,1201,Rio Grande,Rio Grande,Longo Curso,151.73333333333332,8.666666666666666,64.41666666666667,17.166666666666668,Granel Sólido,64891.41,1007.3698835705045,RIG3211,Embarcados,Exclusivo
2018,925203,1201,Rio Grande,Rio Grande,Longo Curso,20.083333333333332,4.25,56.583333333333336,4.0,Granel Sólido,65071.0,1150.0029455081,RIG3211,Embarcados,Exclusivo
2018,958956,1201,Itaqui,Itaqui,Longo Curso,307.1333333333333,2.1333333333333333,42.11666666666667,5.0,Granel Sólido,68250.0,1620.4986149584488,IQI0103,Embarcados,Exclusivo
2018,925219,1201,Rio Grande,Rio Grande,Longo Curso,1.9166666666666667,12.583333333333334,41.083333333333336,8.583333333333334,Granel Sólido,60806.0,1480.0649087221095,RIG3212,Embarcados,Exclusivo
2018,925227,1201,Rio Grande,Rio Grande,Longo Curso,163.03333333333333,20.083333333333332,43.916666666666664,26.333333333333332,Granel Sólido,65450.0,1490.3225806451615,RIG3211,Embarcados,Exclusivo
2018,925237,1201,Rio Grande,Rio Grande,Longo Curso,2.933333333333333,23.166666666666668,57.3,3.45,Granel Sólido,56084.0,978.7783595113439,RIG3212,Embarcados,Exclusivo
2018,925252,1201,Rio Grande,Rio Grande,Longo Curso,18.05,14.416666666666666,59.583333333333336,3.25,Granel Sólido,56700.0,951.6083916083916,RIG3211,Embarcados,Exclusivo
2018,925263,1201,Rio Grande,Rio Grande,Longo Curso,2.433333333333333,13.333333333333334,76.25,2.75,Granel Sólido,72600.0,952.1311475409836,RIG3212,Embarcados,Exclusivo
2018,925278,1201,Rio Grande,Rio Grande,Longo Curso,45.583333333333336,41.916666666666664,36.5,3.5,Granel Sólido,61400.0,1682.1917808219177,RIG3211,Embarcados,Exclusivo
2018,925379,1201,Rio Grande,Rio Grande,Longo Curso,5.75,3.6666666666666665,39.083333333333336,3.5,Granel Sólido,62250.0,1592.7505330490403,RIG3212,Embarcados,Exclusivo
2018,911302,1201,Estação Caramuru,São Simão,Interior,0.18333333333333332,0.0,3.3,0.0,Granel Sólido,1486.041,450.31545454545454,BRGO0085001,Embarcados,Exclusivo
2018,911876,1201,Estação Caramuru,São Simão,Interior,0.3333333333333333,0.0,3.683333333333333,0.0,Granel Sólido,1613.291,437.99755656108596,BRGO0085001,Embarcados,Exclusivo
2018,911881,1201,Estação Caramuru,São Simão,Interior,0.4166666666666667,0.0,4.4,0.0,Granel Sólido,1492.417,339.18568181818176,BRGO0085001,Embarcados,Exclusivo
2018,911884,1201,Estação Caramuru,São Simão,Interior,0.35,0.0,6.333333333333333,0.0,Granel Sólido,1471.723,232.3773157894737,BRGO0085001,Embarcados,Exclusivo
2018,917290,1201,Estação Caramuru,São Simão,Interior,0.3,0.0,3.85,0.0,Granel Sólido,1491.391,387.37428571428575,BRGO0085001,Embarcados,Exclusivo
2018,917071,1201,Estação Caramuru,São Simão,Interior,0.3333333333333333,0.0,7.683333333333334,0.0,Granel Sólido,1494.106,194.46065075921908,BRGO0085001,Embarcados,Exclusivo
2018,927067,1201,Terminal Vila do Conde,Vila do Conde - Belém,Longo Curso,104.91666666666667,3.6166666666666667,25.666666666666668,5.383333333333334,Granel Sólido,30600.065,1192.2103246753245,BRPA0435001,Embarcados,Exclusivo
2018,932684,1201,Estação Cianport Miritituba,Itaituba,Interior,32.75,71.63333333333334,81.85,18.266666666666666,Granel Sólido,3098.495,37.85577275503971,BRPA0465001,Embarcados,Exclusivo
2018,928255,1201,Estação Cianport Miritituba,Itaituba,Interior,84.75,0.31666666666666665,3.35,0.25,Granel Sólido,3132.33,935.0238805970149,BRPA0465001,Embarcados,Exclusivo
2018,911436,1201,Rio Grande,Rio Grande,Longo Curso,48.0,5.166666666666667,56.25,3.8333333333333335,Granel Sólido,61000.0,1084.4444444444443,RIG3212,Embarcados,Exclusivo
2018,911490,1201,Santos,Santos,Longo Curso,506.8333333333333,2.5,39.5,18.25,Granel Sólido,65691.731,1663.0817974683544,SSZ0419,Embarcados,Exclusivo
2018,944461,1201,Terminal Portuário Bunge Alimentos,Rio Grande,Longo Curso,251.58333333333334,7.466666666666667,227.48333333333332,5.05,Granel Sólido,63912.135,280.9530441790608,BRRS0070101,Embarcados,Exclusivo
2018,911526,1201,Santos,Santos,Longo Curso,271.5833333333333,26.25,66.91666666666667,11.416666666666666,Granel Sólido,66000.0,986.3013698630136,SSZ0420,Embarcados,Exclusivo
2018,930902,1201,Santos,Santos,Longo Curso,475.23333333333335,2.9833333333333334,40.03333333333333,11.483333333333333,Granel Sólido,70355.33,1757.41873438801,SSZ0759,Embarcados,Exclusivo
2018,911534,1201,Santos,Santos,Longo Curso,56.85,2.283333333333333,71.06666666666666,18.233333333333334,Granel Sólido,66487.27,935.5619606003753,SSZ0759,Embarcados,Exclusivo
2018,911571,1201,Santos,Santos,Longo Curso,300.06666666666666,2.3333333333333335,47.583333333333336,3.0,Granel Sólido,65555.22,1377.6928896672505,SSZ0419,Embarcados,Exclusivo
2018,917289,1201,Estação Caramuru,São Simão,Interior,0.4666666666666667,0.0,4.333333333333333,0.0,Granel Sólido,1616.621,373.06638461538466,BRGO0085001,Embarcados,Exclusivo
2018,911578,1201,Estação Caramuru,São Simão,Interior,0.36666666666666664,0.0,5.766666666666667,0.0,Granel Sólido,1570.541,272.3481502890173,BRGO0085001,Embarcados,Exclusivo
2018,911579,1201,Estação Caramuru,São Simão,Interior,0.43333333333333335,0.0,3.433333333333333,0.0,Granel Sólido,1415.936,412.40854368932037,BRGO0085001,Embarcados,Exclusivo
2018,911603,1201,Santos,Santos,Longo Curso,168.56666666666666,2.25,75.03333333333333,6.3,Granel Sólido,65855.21,877.6793869391382,SSZ0759,Embarcados,Exclusivo
2018,911605,1201,Estação Caramuru,São Simão,Interior,0.35,0.0,4.55,0.0,Granel Sólido,1583.425,348.0054945054945,BRGO0085001,Embarcados,Exclusivo
2018,911654,1201,Santos,Santos,Longo Curso,382.0,3.1666666666666665,74.75,12.0,Granel Sólido,66000.0,882.9431438127091,SSZ0419,Embarcados,Exclusivo
2018,911655,1201,Santos,Santos,Longo Curso,164.03333333333333,6.0,92.0,0.9166666666666666,Granel Sólido,68720.0,746.9565217391304,SSZ0419,Embarcados,Exclusivo
2018,911656,1201,Santos,Santos,Longo Curso,500.9166666666667,3.75,38.0,6.5,Granel Sólido,67037.3,1764.1394736842105,SSZ0803,Embarcados,Exclusivo
2018,911667,1201,Santos,Santos,Longo Curso,20.05,4.616666666666666,96.56666666666666,9.983333333333333,Granel Sólido,65801.7,681.4121505005178,SSZ0412,Embarcados,Exclusivo
2018,911679,1201,Santos,Santos,Longo Curso,168.41666666666666,5.383333333333334,50.68333333333333,7.266666666666667,Granel Sólido,68756.41,1356.5881617888854,SSZ0759,Embarcados,Exclusivo
2018,911682,1201,Santos,Santos,Longo Curso,141.93333333333334,23.883333333333333,81.91666666666667,10.2,Granel Sólido,69500.21,848.4257578840285,SSZ0412,Embarcados,Exclusivo
2018,928523,1201,Terbian - Terminal Bianchini,Rio Grande,Longo Curso,121.66666666666667,3.1666666666666665,47.5,2.3333333333333335,Granel Sólido,9138.0,192.37894736842105,BRRS0020101,Embarcados,Exclusivo
2018,911719,1201,Rio Grande,Rio Grande,Longo Curso,1.75,4.583333333333333,95.41666666666667,11.75,Granel Sólido,63756.0,668.1851528384279,RIG3211,Embarcados,Exclusivo
2018,912132,1201,Estação Caramuru,São Simão,Interior,0.4166666666666667,0.0,5.083333333333333,0.0,Granel Sólido,1446.526,284.5624918032787,BRGO0085001,Embarcados,Exclusivo
2018,911743,1201,Estação Caramuru,São Simão,Interior,0.45,0.0,3.033333333333333,0.0,Granel Sólido,1440.718,474.96197802197804,BRGO0085001,Embarcados,Exclusivo
2018,911750,1201,Estação Caramuru,São Simão,Interior,0.5666666666666667,0.0,4.15,0.0,Granel Sólido,1603.944,386.4925301204819,BRGO0085001,Embarcados,Exclusivo
2018,911759,1201,Santos,Santos,Longo Curso,246.5,2.5833333333333335,102.91666666666667,6.25,Granel Sólido,71500.0,694.7368421052631,SSZ0420,Embarcados,Exclusivo
2018,911770,1201,Santos,Santos,Longo Curso,243.75,2.5833333333333335,59.666666666666664,7.666666666666667,Granel Sólido,65110.799,1091.242441340782,SSZ0419,Embarcados,Exclusivo
2018,911781,1201,Santos,Santos,Longo Curso,22.0,3.2333333333333334,96.58333333333333,5.766666666666667,Granel Sólido,69900.14,723.7288006902503,SSZ0412,Embarcados,Exclusivo
2018,939341,1201,Sucocítrico Cutrale,Santos,Longo Curso,2.6,0.43333333333333335,18.666666666666668,11.25,Granel Sólido,18098.82,969.5796428571427,BRSP0048932,Embarcados,Exclusivo
2018,939314,1201,Sucocítrico Cutrale,Santos,Longo Curso,2.6333333333333333,2.1666666666666665,83.0,1.75,Granel Sólido,51989.615,626.3809036144578,BRSP0048932,Embarcados,Exclusivo
2018,911793,1201,Santos,Santos,Longo Curso,283.6666666666667,2.4166666666666665,35.916666666666664,5.666666666666667,Granel Sólido,65553.985,1825.1689559164734,SSZ0803,Embarcados,Exclusivo
2018,911797,1201,Santos,Santos,Longo Curso,132.08333333333334,3.1333333333333333,52.43333333333333,6.516666666666667,Granel Sólido,70771.355,1349.7397647806738,SSZ0759,Embarcados,Exclusivo
2018,911830,1201,Santos,Santos,Longo Curso,254.08333333333334,3.6666666666666665,24.833333333333332,6.333333333333333,Granel Sólido,30271.655,1218.9928187919463,SSZ0420,Embarcados,Exclusivo
2018,911838,1201,Santos,Santos,Longo Curso,22.416666666666668,5.116666666666666,86.73333333333333,11.4,Granel Sólido,69919.32,806.1412759415834,SSZ0412,Embarcados,Exclusivo
2018,975095,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.03333333333333333,0.016666666666666666,126.33333333333333,0.016666666666666666,Granel Sólido,57375.415,454.1589577836412,BRAM0140103,Embarcados,Exclusivo
2018,911842,1201,Santos,Santos,Longo Curso,172.83333333333334,2.6,90.15,3.7,Granel Sólido,62794.73,696.5582917359956,SSZ0759,Embarcados,Exclusivo
2018,911869,1201,Estação Caramuru,São Simão,Interior,0.4,0.0,6.266666666666667,0.0,Granel Sólido,1473.719,235.1679255319149,BRGO0085001,Embarcados,Exclusivo
2018,916862,1201,Estação Caramuru,São Simão,Interior,0.45,0.0,6.883333333333334,0.0,Granel Sólido,1596.925,231.99878934624695,BRGO0085001,Embarcados,Exclusivo
2018,911880,1201,Estação Caramuru,São Simão,Interior,0.23333333333333334,0.0,3.4166666666666665,0.0,Granel Sólido,1447.805,423.74780487804884,BRGO0085001,Embarcados,Exclusivo
2018,916861,1201,Estação Caramuru,São Simão,Interior,0.3333333333333333,0.0,5.983333333333333,0.0,Granel Sólido,1448.514,242.09147632311976,BRGO0085001,Embarcados,Exclusivo
2018,911883,1201,Estação Caramuru,São Simão,Interior,0.4,0.0,4.466666666666667,0.0,Granel Sólido,1610.903,360.64992537313435,BRGO0085001,Embarcados,Exclusivo
2018,911907,1201,Sucocítrico Cutrale,Santos,Longo Curso,0.0,3.0833333333333335,58.083333333333336,4.583333333333333,Granel Sólido,69323.475,1193.5175035868006,BRSP0048932,Embarcados,Exclusivo
2018,912286,1201,Terminal Vila do Conde,Vila do Conde - Belém,Longo Curso,490.6666666666667,16.5,54.833333333333336,12.166666666666666,Granel Sólido,65201.095,1189.0777203647417,BRPA0435001,Embarcados,Exclusivo
