Ano,IDAtracacao,CDMercadoria,Porto Atracação,Complexo Portuário,Tipo de Navegação da Atracação,Espera_Atracação,Espera_Operação,Operação,Espera_Desatracação,Natureza da Carga,VLPesoCargaBruta,t/h- Prancha Operacional,IDBerco,Sentido,STNaturezaCarga
2017,816202,1201,TERFRON Itaituba,Itaituba,Interior,67.3,0.05,11.883333333333333,0.26666666666666666,Granel Sólido,1961.438,165.05789621318374,BRPA038TF02,Embarcados,Exclusivo
2017,816161,1201,TERFRON Itaituba,Itaituba,Interior,41.25,0.16666666666666666,4.6,0.23333333333333334,Granel Sólido,1944.482,422.7134782608696,BRPA038TF02,Embarcados,Exclusivo
2017,836311,1201,TERFRON Itaituba,Itaituba,Interior,7.0,0.4,3.566666666666667,0.0,Granel Sólido,1855.332,520.1865420560748,BRPA038TF02,Embarcados,Exclusivo
2017,836312,1201,TERFRON Itaituba,Itaituba,Interior,11.233333333333333,0.4,2.8833333333333333,0.11666666666666667,Granel Sólido,1989.309,689.9337572254335,BRPA038TF02,Embarcados,Exclusivo
2017,836314,1201,TERFRON Itaituba,Itaituba,Interior,19.533333333333335,0.35,3.3,0.05,Granel Sólido,1839.01,557.2757575757576,BRPA038TF02,Embarcados,Exclusivo
2017,816196,1201,TERFRON Itaituba,Itaituba,Interior,19.016666666666666,0.43333333333333335,4.916666666666667,0.21666666666666667,Granel Sólido,1699.23,345.60610169491525,BRPA038TF02,Embarcados,Exclusivo
2017,814331,1201,TERFRON Itaituba,Itaituba,Interior,504.0833333333333,0.55,11.3,0.15,Granel Sólido,1961.696,173.6014159292035,BRPA038TF02,Embarcados,Exclusivo
2017,836321,1201,TERFRON Itaituba,Itaituba,Interior,50.233333333333334,0.7,5.666666666666667,0.06666666666666667,Granel Sólido,1994.566,351.98223529411763,BRPA038TF02,Embarcados,Exclusivo
2017,817408,1201,TERFRON Itaituba,Itaituba,Interior,189.86666666666667,0.3333333333333333,4.466666666666667,0.16666666666666666,Granel Sólido,1979.642,443.2034328358209,BRPA038TF02,Embarcados,Exclusivo
2017,817405,1201,TERFRON Itaituba,Itaituba,Interior,136.6,0.3333333333333333,34.03333333333333,0.16666666666666666,Granel Sólido,1868.308,54.896415279138104,BRPA038TF02,Embarcados,Exclusivo
2017,817413,1201,TERFRON Itaituba,Itaituba,Interior,207.75,0.3333333333333333,4.55,0.16666666666666666,Granel Sólido,1997.928,439.105054945055,BRPA038TF02,Embarcados,Exclusivo
2017,817409,1201,TERFRON Itaituba,Itaituba,Interior,194.81666666666666,0.3333333333333333,3.5,0.2833333333333333,Granel Sólido,1863.53,532.4371428571428,BRPA038TF02,Embarcados,Exclusivo
2017,817415,1201,TERFRON Itaituba,Itaituba,Interior,212.41666666666666,0.35,2.3,0.2833333333333333,Granel Sólido,1692.506,735.8721739130435,BRPA038TF02,Embarcados,Exclusivo
2017,817419,1201,TERFRON Itaituba,Itaituba,Interior,94.26666666666667,0.43333333333333335,2.316666666666667,0.21666666666666667,Granel Sólido,1973.912,852.0483453237409,BRPA038TF02,Embarcados,Exclusivo
2017,817427,1201,TERFRON Itaituba,Itaituba,Interior,109.76666666666667,0.2833333333333333,2.466666666666667,0.06666666666666667,Granel Sólido,1967.46,797.6189189189189,BRPA038TF02,Embarcados,Exclusivo
2017,823621,1201,TERFRON Itaituba,Itaituba,Interior,646.0833333333334,1.7833333333333334,3.45,0.18333333333333332,Granel Sólido,2009.758,582.5385507246376,BRPA038TF02,Embarcados,Exclusivo
2017,823622,1201,TERFRON Itaituba,Itaituba,Interior,651.8666666666667,0.38333333333333336,6.216666666666667,0.6333333333333333,Granel Sólido,1948.402,313.41587131367294,BRPA038TF02,Embarcados,Exclusivo
2017,816144,1201,TERFRON Itaituba,Itaituba,Interior,682.1333333333333,0.1,3.15,0.36666666666666664,Granel Sólido,1851.512,587.7815873015873,BRPA038TF02,Embarcados,Exclusivo
2017,823618,1201,TERFRON Itaituba,Itaituba,Interior,33.983333333333334,1.05,7.6,0.26666666666666666,Granel Sólido,1974.05,259.74342105263156,BRPA038TF02,Embarcados,Exclusivo
2017,816145,1201,TERFRON Itaituba,Itaituba,Interior,685.9833333333333,0.18333333333333332,3.5,0.25,Granel Sólido,1850.094,528.5982857142857,BRPA038TF02,Embarcados,Exclusivo
2017,823616,1201,TERFRON Itaituba,Itaituba,Interior,479.51666666666665,1.0333333333333334,11.3,0.25,Granel Sólido,1825.003,161.50469026548672,BRPA038TF02,Embarcados,Exclusivo
2017,816148,1201,TERFRON Itaituba,Itaituba,Interior,0.8333333333333334,0.48333333333333334,4.15,0.2833333333333333,Granel Sólido,1659.984,399.9961445783132,BRPA038TF02,Embarcados,Exclusivo
2017,816142,1201,TERFRON Itaituba,Itaituba,Interior,678.9166666666666,0.11666666666666667,2.7333333333333334,0.25,Granel Sólido,1966.768,719.5492682926829,BRPA038TF02,Embarcados,Exclusivo
2017,823628,1201,TERFRON Itaituba,Itaituba,Interior,548.9333333333333,0.55,2.95,0.26666666666666666,Granel Sólido,1676.294,568.2352542372881,BRPA038TF02,Embarcados,Exclusivo
2017,816140,1201,TERFRON Itaituba,Itaituba,Interior,670.1333333333333,0.48333333333333334,2.7333333333333334,0.4,Granel Sólido,1986.652,726.8239024390244,BRPA038TF02,Embarcados,Exclusivo
2017,823631,1201,TERFRON Itaituba,Itaituba,Interior,769.2833333333333,0.4666666666666667,10.25,0.2833333333333333,Granel Sólido,1956.773,190.90468292682925,BRPA038TF02,Embarcados,Exclusivo
2017,816128,1201,TERFRON Itaituba,Itaituba,Interior,625.5,0.26666666666666666,6.4,0.3333333333333333,Granel Sólido,1955.626,305.5665625,BRPA038TF02,Embarcados,Exclusivo
2017,841690,1201,TERFRON Itaituba,Itaituba,Interior,32.71666666666667,0.3333333333333333,1.7666666666666666,0.3,Granel Sólido,1987.882,1125.2162264150945,BRPA038TF02,Embarcados,Exclusivo
2017,841695,1201,TERFRON Itaituba,Itaituba,Interior,38.1,0.3333333333333333,1.8,0.23333333333333334,Granel Sólido,1994.648,1108.1377777777777,BRPA038TF02,Embarcados,Exclusivo
2017,814809,1201,TERFRON Itaituba,Itaituba,Interior,545.4166666666666,0.5,1.1833333333333333,0.15,Granel Sólido,1950.632,1648.4214084507043,BRPA038TF02,Embarcados,Exclusivo
2017,830688,1201,TERFRON Itaituba,Itaituba,Interior,0.95,0.3333333333333333,2.65,0.35,Granel Sólido,1803.844,680.6958490566038,BRPA038TF02,Embarcados,Exclusivo
2017,816194,1201,TERFRON Itaituba,Itaituba,Interior,135.4,0.4166666666666667,6.55,0.2833333333333333,Granel Sólido,1941.356,296.3902290076336,BRPA038TF02,Embarcados,Exclusivo
2017,841689,1201,TERFRON Itaituba,Itaituba,Interior,29.3,0.4166666666666667,2.033333333333333,0.11666666666666667,Granel Sólido,1976.064,971.8347540983608,BRPA038TF02,Embarcados,Exclusivo
2017,836318,1201,TERFRON Itaituba,Itaituba,Interior,37.8,0.5666666666666667,3.1166666666666667,0.11666666666666667,Granel Sólido,1969.48,631.9187165775401,BRPA038TF02,Embarcados,Exclusivo
2017,836320,1201,TERFRON Itaituba,Itaituba,Interior,45.86666666666667,0.36666666666666664,3.3,0.11666666666666667,Granel Sólido,1851.224,560.9769696969697,BRPA038TF02,Embarcados,Exclusivo
2017,830706,1201,TERFRON Itaituba,Itaituba,Interior,85.0,0.38333333333333336,3.5,0.18333333333333332,Granel Sólido,2010.99,574.5685714285714,BRPA038TF02,Embarcados,Exclusivo
2017,816195,1201,TERFRON Itaituba,Itaituba,Interior,142.88333333333333,0.36666666666666664,3.183333333333333,0.2833333333333333,Granel Sólido,1962.976,616.6416753926702,BRPA038TF02,Embarcados,Exclusivo
2017,841687,1201,TERFRON Itaituba,Itaituba,Interior,25.4,0.48333333333333334,2.066666666666667,0.21666666666666667,Granel Sólido,1869.87,904.7758064516128,BRPA038TF02,Embarcados,Exclusivo
2017,816192,1201,TERFRON Itaituba,Itaituba,Interior,126.88333333333334,0.43333333333333335,2.783333333333333,0.2833333333333333,Granel Sólido,1852.708,665.6435928143713,BRPA038TF02,Embarcados,Exclusivo
2017,841678,1201,TERFRON Itaituba,Itaituba,Interior,5.333333333333333,0.36666666666666664,2.1166666666666667,0.08333333333333333,Granel Sólido,1983.962,937.3048818897638,BRPA038TF02,Embarcados,Exclusivo
2017,816204,1201,TERFRON Itaituba,Itaituba,Interior,83.96666666666667,0.35,3.3,0.2833333333333333,Granel Sólido,1851.572,561.0824242424243,BRPA038TF02,Embarcados,Exclusivo
2017,816203,1201,TERFRON Itaituba,Itaituba,Interior,79.53333333333333,0.38333333333333336,3.7333333333333334,0.2833333333333333,Granel Sólido,1988.47,532.6258928571428,BRPA038TF02,Embarcados,Exclusivo
2017,830723,1201,TERFRON Itaituba,Itaituba,Interior,103.73333333333333,0.6166666666666667,3.55,0.13333333333333333,Granel Sólido,1987.102,559.7470422535212,BRPA038TF02,Embarcados,Exclusivo
2017,816190,1201,TERFRON Itaituba,Itaituba,Interior,117.75,0.23333333333333334,4.766666666666667,0.16666666666666666,Granel Sólido,2016.7,423.0839160839161,BRPA038TF02,Embarcados,Exclusivo
2017,816160,1201,TERFRON Itaituba,Itaituba,Interior,35.416666666666664,0.23333333333333334,4.316666666666666,1.1166666666666667,Granel Sólido,2001.256,463.61142857142863,BRPA038TF02,Embarcados,Exclusivo
2017,830710,1201,TERFRON Itaituba,Itaituba,Interior,17.9,0.5166666666666667,2.7,0.05,Granel Sólido,1846.83,684.0111111111111,BRPA038TF02,Embarcados,Exclusivo
2017,841699,1201,TERFRON Itaituba,Itaituba,Interior,48.61666666666667,0.2833333333333333,1.6833333333333333,0.2,Granel Sólido,1847.472,1097.508118811881,BRPA038TF02,Embarcados,Exclusivo
2017,841700,1201,TERFRON Itaituba,Itaituba,Interior,51.016666666666666,0.38333333333333336,1.7833333333333334,0.18333333333333332,Granel Sólido,1840.524,1032.0695327102803,BRPA038TF02,Embarcados,Exclusivo
2017,830709,1201,TERFRON Itaituba,Itaituba,Interior,2.2,0.7333333333333333,14.283333333333333,0.06666666666666667,Granel Sólido,1719.732,120.40130688448075,BRPA038TF02,Embarcados,Exclusivo
2017,841698,1201,TERFRON Itaituba,Itaituba,Interior,45.9,0.3333333333333333,1.95,0.18333333333333332,Granel Sólido,1991.936,1021.505641025641,BRPA038TF02,Embarcados,Exclusivo
2017,841696,1201,TERFRON Itaituba,Itaituba,Interior,40.61666666666667,0.35,1.5666666666666667,0.16666666666666666,Granel Sólido,1834.52,1170.9702127659575,BRPA038TF02,Embarcados,Exclusivo
2017,830705,1201,TERFRON Itaituba,Itaituba,Interior,80.96666666666667,0.36666666666666664,3.316666666666667,0.15,Granel Sólido,1848.924,557.4645226130652,BRPA038TF02,Embarcados,Exclusivo
2017,841697,1201,TERFRON Itaituba,Itaituba,Interior,42.88333333333333,0.31666666666666665,2.15,0.23333333333333334,Granel Sólido,1983.414,922.5181395348837,BRPA038TF02,Embarcados,Exclusivo
2017,840799,1201,TERFRON Itaituba,Itaituba,Interior,37.56666666666667,205.9,1.8833333333333333,0.25,Granel Sólido,1833.612,973.5992920353983,BRPA038TF02,Embarcados,Exclusivo
2017,840802,1201,TERFRON Itaituba,Itaituba,Interior,146.03333333333333,0.6166666666666667,1.8,0.11666666666666667,Granel Sólido,1706.618,948.1211111111111,BRPA038TF02,Embarcados,Exclusivo
2017,830708,1201,TERFRON Itaituba,Itaituba,Interior,89.28333333333333,2.716666666666667,11.316666666666666,0.3333333333333333,Granel Sólido,2007.706,177.41142857142856,BRPA038TF02,Embarcados,Exclusivo
2017,814907,1201,TERFRON Itaituba,Itaituba,Interior,609.8333333333334,0.21666666666666667,3.8,0.2833333333333333,Granel Sólido,1859.838,489.43105263157895,BRPA038TF02,Embarcados,Exclusivo
2017,840665,1201,TERFRON Itaituba,Itaituba,Interior,10.9,0.35,2.1166666666666667,0.08333333333333333,Granel Sólido,1989.588,939.9628346456693,BRPA038TF02,Embarcados,Exclusivo
2017,830697,1201,TERFRON Itaituba,Itaituba,Interior,47.7,0.5166666666666667,2.1,0.18333333333333332,Granel Sólido,1840.266,876.3171428571428,BRPA038TF02,Embarcados,Exclusivo
2017,830694,1201,TERFRON Itaituba,Itaituba,Interior,35.1,0.4166666666666667,2.8333333333333335,0.13333333333333333,Granel Sólido,1991.198,702.7757647058824,BRPA038TF02,Embarcados,Exclusivo
2017,817212,1201,TERFRON Itaituba,Itaituba,Interior,89.23333333333333,0.3333333333333333,29.083333333333332,0.16666666666666666,Granel Sólido,1851.826,63.67310028653296,BRPA038TF02,Embarcados,Exclusivo
2017,814807,1201,TERFRON Itaituba,Itaituba,Interior,534.8333333333334,0.36666666666666664,3.466666666666667,0.3333333333333333,Granel Sólido,1972.594,569.0175,BRPA038TF02,Embarcados,Exclusivo
2017,817428,1201,TERFRON Itaituba,Itaituba,Interior,113.53333333333333,0.35,5.75,0.21666666666666667,Granel Sólido,1965.922,341.89947826086956,BRPA038TF02,Embarcados,Exclusivo
2017,823056,1201,TERFRON Itaituba,Itaituba,Interior,479.76666666666665,1.7333333333333334,10.766666666666667,0.2833333333333333,Granel Sólido,1951.314,181.23659442724457,BRPA038TF02,Embarcados,Exclusivo
2017,823070,1201,TERFRON Itaituba,Itaituba,Interior,527.8333333333334,0.45,3.8833333333333333,0.2,Granel Sólido,1852.406,477.0144206008584,BRPA038TF02,Embarcados,Exclusivo
2017,823060,1201,TERFRON Itaituba,Itaituba,Interior,616.0166666666667,3.3666666666666667,5.15,0.13333333333333333,Granel Sólido,1875.302,364.1363106796116,BRPA038TF02,Embarcados,Exclusivo
2017,823057,1201,TERFRON Itaituba,Itaituba,Interior,493.55,6.866666666666666,4.15,0.18333333333333332,Granel Sólido,1977.016,476.3893975903614,BRPA038TF02,Embarcados,Exclusivo
2017,823059,1201,TERFRON Itaituba,Itaituba,Interior,478.2,0.13333333333333333,12.283333333333333,0.35,Granel Sólido,1717.004,139.78322930800542,BRPA038TF02,Embarcados,Exclusivo
2017,823066,1201,TERFRON Itaituba,Itaituba,Interior,513.3,0.23333333333333334,3.283333333333333,0.2,Granel Sólido,1841.046,560.7246700507615,BRPA038TF02,Embarcados,Exclusivo
2017,840685,1201,TERFRON Itaituba,Itaituba,Interior,16.533333333333335,0.38333333333333336,2.1333333333333333,0.23333333333333334,Granel Sólido,1860.04,871.89375,BRPA038TF02,Embarcados,Exclusivo
2017,823058,1201,TERFRON Itaituba,Itaituba,Interior,506.05,0.45,23.266666666666666,0.23333333333333334,Granel Sólido,1899.004,81.61908309455588,BRPA038TF02,Embarcados,Exclusivo
2017,816166,1201,TERFRON Itaituba,Itaituba,Interior,53.63333333333333,0.3333333333333333,3.85,0.18333333333333332,Granel Sólido,1967.488,511.03584415584413,BRPA038TF02,Embarcados,Exclusivo
2017,823069,1201,TERFRON Itaituba,Itaituba,Interior,522.7666666666667,0.26666666666666666,3.55,0.2,Granel Sólido,1965.458,553.6501408450705,BRPA038TF02,Embarcados,Exclusivo
2017,825031,1201,TERFRON Itaituba,Itaituba,Interior,665.0,0.48333333333333334,5.416666666666667,0.16666666666666666,Granel Sólido,1971.888,364.0408615384615,BRPA038TF02,Embarcados,Exclusivo
2017,840758,1201,TERFRON Itaituba,Itaituba,Interior,36.03333333333333,0.2,2.5,0.35,Granel Sólido,1851.57,740.6279999999999,BRPA038TF02,Embarcados,Exclusivo
2017,823068,1201,TERFRON Itaituba,Itaituba,Interior,517.3333333333334,0.2,4.433333333333334,0.15,Granel Sólido,1841.598,415.3980451127819,BRPA038TF02,Embarcados,Exclusivo
2017,830699,1201,TERFRON Itaituba,Itaituba,Interior,54.766666666666666,0.55,3.0833333333333335,0.21666666666666667,Granel Sólido,1959.404,635.4823783783784,BRPA038TF02,Embarcados,Exclusivo
2017,840718,1201,TERFRON Itaituba,Itaituba,Interior,27.716666666666665,0.38333333333333336,1.6166666666666667,0.2,Granel Sólido,1845.422,1141.4981443298968,BRPA038TF02,Embarcados,Exclusivo
2017,830700,1201,TERFRON Itaituba,Itaituba,Interior,58.983333333333334,0.48333333333333334,5.75,0.06666666666666667,Granel Sólido,1850.396,321.808,BRPA038TF02,Embarcados,Exclusivo
2017,814906,1201,TERFRON Itaituba,Itaituba,Interior,599.5833333333334,0.25,7.466666666666667,0.18333333333333332,Granel Sólido,1970.668,263.92875,BRPA038TF02,Embarcados,Exclusivo
2017,816134,1201,TERFRON Itaituba,Itaituba,Interior,652.0333333333333,0.35,5.75,0.25,Granel Sólido,1827.99,317.9113043478261,BRPA038TF02,Embarcados,Exclusivo
2017,825037,1201,TERFRON Itaituba,Itaituba,Interior,685.5,0.3,7.616666666666666,0.2833333333333333,Granel Sólido,1856.676,243.76490153172867,BRPA038TF02,Embarcados,Exclusivo
2017,816152,1201,TERFRON Itaituba,Itaituba,Interior,9.666666666666666,0.11666666666666667,5.133333333333334,0.1,Granel Sólido,1989.044,387.4761038961039,BRPA038TF02,Embarcados,Exclusivo
2017,816150,1201,TERFRON Itaituba,Itaituba,Interior,5.966666666666667,0.21666666666666667,3.183333333333333,0.21666666666666667,Granel Sólido,1841.804,578.5771727748692,BRPA038TF02,Embarcados,Exclusivo
2017,816156,1201,TERFRON Itaituba,Itaituba,Interior,30.966666666666665,0.18333333333333332,3.85,0.25,Granel Sólido,1974.048,512.7397402597403,BRPA038TF02,Embarcados,Exclusivo
2017,814811,1201,TERFRON Itaituba,Itaituba,Interior,547.9166666666666,0.26666666666666666,3.283333333333333,0.2833333333333333,Granel Sólido,1763.74,537.179695431472,BRPA038TF02,Embarcados,Exclusivo
2017,865340,1201,Terminal Hidroviário de Porto Murtinho,Corumbá,Interior,0.0,0.0,127.0,0.0,Granel Sólido,14049.497,110.62596062992125,BRMS0050001,Embarcados,Exclusivo
2017,865339,1201,Terminal Hidroviário de Porto Murtinho,Corumbá,Interior,0.0,0.0,135.0,0.0,Granel Sólido,13025.87,96.48792592592594,BRMS0050001,Embarcados,Exclusivo
2017,865345,1201,Terminal Hidroviário de Porto Murtinho,Corumbá,Interior,0.0,0.0,152.66666666666666,0.0,Granel Sólido,14837.505,97.18889737991266,BRMS0050001,Embarcados,Exclusivo
2017,865338,1201,Terminal Hidroviário de Porto Murtinho,Corumbá,Interior,0.0,0.0,191.0,0.0,Granel Sólido,9463.636,49.547832460732984,BRMS0050001,Embarcados,Exclusivo
2017,865201,1201,Terminal Hidroviário de Porto Murtinho,Corumbá,Interior,0.0,0.0,312.9166666666667,0.0,Granel Sólido,30029.585,95.96671637816245,BRMS0050001,Embarcados,Exclusivo
2017,865208,1201,Terminal Hidroviário de Porto Murtinho,Corumbá,Interior,0.0,0.0,193.08333333333334,0.0,Granel Sólido,15877.357,82.23059300820026,BRMS0050001,Embarcados,Exclusivo
2017,865337,1201,Terminal Hidroviário de Porto Murtinho,Corumbá,Interior,0.0,0.0,158.2,0.0,Granel Sólido,15856.688,100.23190897597978,BRMS0050001,Embarcados,Exclusivo
2017,865342,1201,Terminal Hidroviário de Porto Murtinho,Corumbá,Interior,0.0,0.0,149.41666666666666,0.0,Granel Sólido,9667.889,64.70422085889571,BRMS0050001,Embarcados,Exclusivo
2017,865336,1201,Terminal Hidroviário de Porto Murtinho,Corumbá,Interior,0.0,0.0,162.48333333333332,0.0,Granel Sólido,13429.501,82.65156016001642,BRMS0050001,Embarcados,Exclusivo
2017,865183,1201,Terminal Hidroviário de Porto Murtinho,Corumbá,Interior,0.0,0.0,237.0,0.0,Granel Sólido,20088.546,84.76179746835443,BRMS0050001,Embarcados,Exclusivo
2017,848333,1201,Santos,Santos,Longo Curso,98.41666666666667,1.9166666666666667,64.83333333333333,3.4166666666666665,Granel Sólido,65191.0,1005.5167095115683,SSZ0419,Embarcados,Exclusivo
2017,849316,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,2.2333333333333334,0.16666666666666666,Granel Sólido,1369.28,613.110447761194,BRRS0150101,Embarcados,Exclusivo
2017,872194,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,1.3333333333333333,0.16666666666666666,Granel Sólido,1108.02,831.015,BRRS0150101,Embarcados,Exclusivo
2017,839572,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,1.6666666666666667,0.0,Granel Sólido,1123.48,674.088,BRRS0150101,Embarcados,Exclusivo
2017,830006,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,1.5666666666666667,0.13333333333333333,Granel Sólido,1120.57,715.2574468085106,BRRS0150101,Embarcados,Exclusivo
2017,895527,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,1.6833333333333333,0.16666666666666666,Granel Sólido,1103.806,655.7263366336634,BRRS0150101,Embarcados,Exclusivo
2017,849313,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,15.916666666666666,0.08333333333333333,Granel Sólido,1127.62,70.84523560209423,BRRS0150101,Embarcados,Exclusivo
2017,842949,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,1.8333333333333333,0.15,Granel Sólido,1049.39,572.3945454545456,BRRS0150101,Embarcados,Exclusivo
2017,864573,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,7.55,0.0,Granel Sólido,1415.04,187.42251655629138,BRRS0150101,Embarcados,Exclusivo
2017,832957,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,2.0,0.0,Granel Sólido,1111.09,555.545,BRRS0150101,Embarcados,Exclusivo
2017,867662,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,1.7166666666666666,0.25,Granel Sólido,1088.53,634.095145631068,BRRS0150101,Embarcados,Exclusivo
2017,824414,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,1.3833333333333333,0.11666666666666667,Granel Sólido,1181.8,854.3132530120482,BRRS0150101,Embarcados,Exclusivo
2017,871016,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,1.8333333333333333,0.16666666666666666,Granel Sólido,1370.45,747.5181818181819,BRRS0150101,Embarcados,Exclusivo
2017,832981,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,2.4166666666666665,0.15,Granel Sólido,1350.0,558.6206896551724,BRRS0150101,Embarcados,Exclusivo
2017,839570,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,2.25,0.08333333333333333,Granel Sólido,1393.51,619.3377777777778,BRRS0150101,Embarcados,Exclusivo
2017,895526,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,2.0166666666666666,0.21666666666666667,Granel Sólido,1393.145,690.8157024793388,BRRS0150101,Embarcados,Exclusivo
2017,842952,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,2.0166666666666666,0.15,Granel Sólido,1374.51,681.5752066115703,BRRS0150101,Embarcados,Exclusivo
2017,824416,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,2.1333333333333333,0.0,Granel Sólido,1484.99,696.0890625000001,BRRS0150101,Embarcados,Exclusivo
2017,830124,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,2.1666666666666665,0.08333333333333333,Granel Sólido,1406.32,649.0707692307692,BRRS0150101,Embarcados,Exclusivo
2017,872195,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.75,0.25,Granel Sólido,3487.61,606.5408695652175,BRRS0150101,Embarcados,Exclusivo
2017,895454,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.883333333333334,0.11666666666666667,Granel Sólido,3286.226,672.9473037542662,BRRS0150101,Embarcados,Exclusivo
